68435	413
38710	67
119719	67
11375	2460
16044	362
28708	2
37650	37
48302	98
66577	98
105390	37
7101	980
16978	413
70153	2
74132	2460
96210	2460
40770	100
40771	100
40772	100
10155	67
14076	362
15874	362
30323	362
32089	362
32090	362
32091	362
45206	362
49573	362
49676	362
50038	362
50561	362
52202	362
55182	362
59051	362
60573	99
60574	362
60575	362
72228	2
8261	37
17812	37
7614	3102
26121	67
27318	2
48387	2
61542	2
61543	2
101387	2
102685	2
103263	2
22174	37
33423	37
37904	2
72761	37
83845	37
93278	37
94140	37
100663	37
113289	37
113290	2460
126691	37
35755	37
46926	37
102429	37
111914	37
113969	37
10725	2460
117218	67
17966	37
17623	37
21531	37
23425	37
33007	119
33771	2
52674	3456
21944	67
5660	37
9700	1773
8784	37
7824	37
11383	37
101121	67
101296	37
118464	67
120059	67
9276	2
9278	37
9280	67
9281	67
24666	2
93606	67
7146	37
15872	37
16831	413
15324	2
16385	2
23233	2
24471	2
28777	2
30184	362
30987	2
43565	2
46854	2
48022	2
49087	1768
49393	2
50249	2
50450	99
50731	2
50811	98
51168	413
52292	1720
53105	2
53161	2
53683	86
55865	2
57008	86
57398	100
65372	2027
66694	2
67997	2
68309	2
69786	413
70535	2
72710	2
74822	2
74991	2
76201	2460
76765	2
77110	2
77826	2
77827	100
77828	2
77829	2
77830	2
77831	2
77832	2
77833	2
77834	2
77835	2
77836	2
77838	2
77839	2
77840	2
77841	2
77842	2
77844	2
77845	2
77846	2
77848	2
77849	2
107117	2
108558	2
94354	67
12435	2
24944	1773
44551	86
48570	2093
48571	2093
76861	37
93002	2
48220	217
95306	99
16141	100
16142	100
116447	2093
93597	67
14708	2460
23651	37
34604	37
37609	37
39140	2
40439	37
75741	37
29005	2280
56970	2280
58437	2280
87036	2280
87037	2280
13605	98
17631	37
18114	891
21757	37
39252	2460
60088	2
69584	2
72685	1768
80639	2960
81914	37
86380	2
86381	2
86382	2
86383	86
86384	2
100894	2
36796	37
47977	2093
94188	67
94310	67
95073	67
102804	67
17661	100
13862	37
13865	37
13866	37
13867	37
110925	67
9378	37
21882	67
21883	67
21884	362
94116	67
101843	67
16803	37
22306	2
25600	37
27770	2
28743	37
31324	2
35003	2616
37322	2
37323	2
49501	2
49502	119
49504	37
11013	1773
11528	1773
11529	1773
13853	67
101059	67
102869	67
42751	2
81429	2460
82881	2460
13812	37
23542	67
32659	37
37801	980
42352	67
74233	67
93451	67
93737	413
94922	67
95071	2093
95671	167
104576	67
106963	67
9561	67
25287	697
18807	1720
15037	2
17598	119
19893	119
19894	119
19895	119
22767	119
23618	119
24369	119
24740	2
25316	119
27861	119
32520	119
33864	119
34704	119
34954	119
35036	2027
35037	2
35041	2280
35042	119
35043	119
35044	119
35045	119
35046	119
35047	67
35050	119
35051	119
35052	362
35053	119
35054	37
35055	119
35056	119
35057	119
35058	119
35059	2
35060	119
35061	119
35062	119
35063	119
35064	119
35065	210
35066	119
35067	119
35068	119
35069	119
35070	119
35071	119
35072	119
35073	119
35074	119
35075	119
35076	119
35078	86
35079	119
35080	119
35081	2
6790	1768
40602	2
8314	98
94038	67
98821	67
117997	67
40932	2528
36638	37
99684	100
7636	100
7637	1119
7638	1119
7640	1119
26163	2460
10477	167
5818	413
20777	413
54917	413
66553	2616
67022	413
105864	413
57983	2460
6001	37
25060	37
36028	37
47305	86
51849	37
62303	2
92394	37
25827	37
25828	37
25830	37
25831	37
24843	37
24844	37
24845	37
24846	37
25941	37
29519	37
36497	37
36498	100
36501	37
36503	37
36505	37
41966	37
44836	37
61843	2
67688	37
67689	37
10800	67
13241	67
29925	2
20204	2460
22337	2460
52111	67
68382	67
68383	67
71739	37
95350	37
97202	67
111755	67
111850	67
63328	1423
63329	1423
63330	1423
92623	2
92624	2
5824	37
5884	37
6504	67
13820	2460
17144	37
17475	37
20469	99
24363	37
24759	37
29525	37
36398	119
41735	37
80727	2
90704	2
92124	37
92125	37
92126	37
92127	37
92128	37
92129	37
92130	37
92131	37
92132	37
92133	37
92134	37
23220	2460
32667	167
35763	37
47150	980
68826	167
92912	67
92913	67
92914	67
92915	67
92916	67
92917	67
92918	67
92919	67
124665	67
129492	67
20276	2
124124	67
5948	1768
10229	362
10230	362
10037	37
33034	119
77435	119
131466	2
25342	37
16952	37
17198	37
15167	67
27153	37
40929	2
49578	37
58852	99
58859	99
60798	99
71645	37
71665	2
82038	67
82039	67
82040	67
100662	67
109295	67
110102	67
27344	12
16856	37
20188	413
21155	2
30193	413
37668	99
40533	2
49381	2
50527	1119
51631	2
53318	99
60064	2
65049	2
65051	2
68534	413
69168	2
70287	2
71476	2
71941	2
73712	2
83671	2
83672	2
83673	2
25227	2
37072	37
38402	99
40032	2
64870	99
66513	2528
10579	2
19356	2
26486	2
40494	2
40495	2
56086	2
57345	2
58267	2
68998	2
72687	2
73831	2
75238	2
77889	2
78605	2
78702	2
81093	2
82984	2
83151	2
104427	2
106482	2
114498	2
28152	37
43899	2
57990	167
57991	167
73808	37
73809	37
103167	67
55213	2460
55214	2460
55215	2460
14516	37
27438	37
30354	2
32387	37
33071	37
41581	119
48076	119
52884	37
58778	2616
60793	99
62989	98
70460	37
74511	37
74512	980
74513	37
30999	2528
96226	3734
108981	67
118226	67
52393	67
52394	67
22223	99
26508	67
27213	67
36708	100
50171	99
69751	67
92879	67
92880	67
109651	67
131191	67
131610	67
34607	67
43390	139
113851	67
116849	67
122838	67
19391	99
100957	67
103239	67
103898	67
12378	167
46386	2460
98884	67
12765	100
115401	67
115606	67
115699	67
35186	37
41737	37
47128	2
47130	86
49708	2
56428	37
57302	37
57808	37
69747	2
69748	37
69749	37
69750	2
104714	67
30683	67
95575	67
123710	67
124998	67
127385	67
127637	67
128085	67
128280	67
128639	67
129459	67
129922	67
48371	2
79011	99
40538	2
40539	2
62060	67
25144	37
28952	37
40839	37
40840	99
40841	37
40843	37
99697	37
11248	37
28795	37
28998	37
28999	37
10830	697
10831	86
10832	37
10833	37
45752	2
66414	2
71139	413
77153	2
82513	2
61630	2
83090	2460
59632	119
62742	119
62743	119
62744	119
104044	119
11386	67
41052	37
53230	217
53231	217
77186	2
5798	37
22072	119
22073	119
28343	37
30855	119
33890	119
35192	100
37168	37
42359	1768
45324	2
46492	119
47278	119
47698	2616
50588	100
52777	119
59806	37
60352	119
63755	119
65605	119
70032	413
70170	119
70867	119
71582	119
72955	37
74543	119
74982	2
76545	119
83685	37
83686	2
83687	37
83690	37
83692	37
83693	37
22841	980
53919	980
100980	2460
15689	37
17790	37
33306	208
62641	37
28137	2460
63380	167
20847	100
78470	2616
29115	37
20515	98
20517	2
20519	86
20520	413
20521	37
20522	37
20526	37
113769	67
116877	67
19979	37
18706	2
45110	980
6518	167
50697	2
110737	119
37238	2460
23796	37
41930	2460
49631	2460
49632	2460
23882	37
5370	1773
26031	2
30560	67
59217	67
59218	67
7851	67
30175	362
37577	12
41354	67
41355	67
41356	67
41357	67
41358	67
47179	2
60936	2
66268	67
106794	67
115055	67
115056	67
115057	67
115058	67
115059	67
10473	67
96323	67
40802	1768
11045	37
38443	86
91401	86
58265	3456
72926	1119
72927	1119
72928	1119
72929	1119
72930	1119
17300	1773
21356	2
21700	119
23628	2
28513	2
34609	2
41268	2
50714	2
53055	217
53397	2460
53519	413
57908	2
58378	2
58938	2
60673	413
61281	119
61428	2
64922	1423
66370	2
66371	67
66372	2
66373	2
66375	2
66376	119
66377	2
66378	2
46719	67
11317	1773
43032	2
108721	1773
12539	37
15542	37
31684	37
63433	2
16186	100
17155	37
26856	37
49835	37
36111	99
85069	2
31271	2
116629	2
31237	67
103090	67
127444	67
129742	67
50738	99
50740	2
50743	37
50744	37
26320	37
80812	67
94523	67
96310	67
96412	67
96501	67
100588	67
101630	67
101962	67
111753	217
111754	217
111760	217
114110	67
114770	67
23845	413
23846	413
9884	67
13380	67
15300	99
17021	67
17857	100
17908	37
17910	37
17911	37
17914	37
23942	167
28583	37
28610	413
32101	2
39994	1773
42073	2
42934	37
44311	37
46569	67
52791	37
54885	67
54887	37
54889	37
54890	67
99045	67
119969	5379
120580	67
127696	67
129071	67
129382	67
131083	67
131513	67
67707	2528
17577	67
37866	67
37867	67
109317	67
9162	362
97756	67
120367	67
122399	67
123141	67
123191	67
123421	67
24402	37
60481	67
115395	67
104090	67
50790	2
109647	2
115617	67
60268	67
16906	67
32872	210
35100	2
36295	2
38401	3456
42403	167
44809	2093
45490	2
54861	2280
60035	2
66534	217
72786	362
72787	2
72788	2
72789	2
72790	2
73870	2460
73871	2460
75697	2
86391	2460
6986	67
11695	217
11828	217
55844	2
64753	2
68218	119
19037	167
7011	436
18931	37
22364	37
26364	67
62986	37
89643	697
105263	37
106161	67
106280	67
106645	67
106714	67
107227	67
107708	67
107813	67
107826	67
107843	67
108437	67
108445	67
110615	67
113460	67
114295	67
114365	67
115815	67
121578	67
12238	99
31472	119
40445	37
78819	37
80332	37
92902	37
92903	37
92904	37
92905	37
113174	37
125933	37
54933	2
59026	2
61317	2
64678	2
96112	67
99596	37
18398	37
18399	37
18400	37
18401	37
18403	37
18404	1773
17272	2
20906	2
22328	2
23015	86
25566	37
30177	2
34631	2
36645	2
36825	86
38118	99
38265	2
41132	86
44532	86
47280	2
50209	2
51064	86
51670	86
55184	86
55185	86
56229	2
58925	2
59710	86
59713	86
61123	86
63158	86
63396	86
64857	2
65010	86
68154	413
74151	3506
77079	2
78640	86
80725	2
80726	2
80728	2
80729	2
117446	86
55616	2280
61419	2280
61420	2280
63825	2280
65482	2280
69264	2280
69350	2280
69539	2280
69600	2280
69649	2280
71262	2280
71715	2280
72070	2280
72291	2280
73920	2280
77092	2280
77093	2280
13781	2460
7790	1720
7791	1720
7792	1720
7921	1720
7923	1720
66785	1720
66786	1720
66787	1720
19289	2616
9219	2460
35658	2460
36221	2460
60881	2460
24151	37
10754	67
21484	2460
25805	2
94687	1423
97060	67
97068	67
97528	37
117048	167
119838	67
121160	67
121218	2460
30388	119
78456	67
84253	2
42149	2460
16010	37
27070	37
41493	2
43239	980
45449	99
57424	2
58839	2
64888	697
66967	2
85742	67
85743	67
92645	2
92646	2
92647	2
92648	2
92649	2
92650	2
92651	2
92652	2
92653	2
92654	2
92655	2
92656	2
92657	2
92658	2
92659	2
92660	2
92661	2
92662	2
92663	2
92664	2
92665	2
92666	2
107337	67
108903	2
93209	37
39896	2
72464	2
86865	2
87025	2
87026	2
87027	2
108475	2
96741	2460
47009	413
61640	37
63346	1773
86573	67
11570	119
11572	119
11574	1227
42171	99
61468	119
77033	119
9714	37
10958	37
27549	99
37722	37
37723	37
53908	37
95576	37
11872	217
21172	2
64808	2
40848	119
58337	413
32158	37
55983	2
58412	2
115047	67
115244	37
26858	99
126736	67
12106	2528
22591	2
24248	2528
54251	217
55199	2528
55436	2528
56409	217
56664	2528
60426	217
60985	2528
61584	2528
64504	119
66320	2
67146	99
67369	2528
67370	2528
67373	2528
67374	2528
67375	2528
67376	2460
10118	119
32842	2460
42305	37
45755	86
67635	167
90550	67
42065	67
43400	99
72797	2
108496	67
110829	86
110871	67
110872	67
111693	167
112014	67
112015	67
51321	413
59375	2
66340	362
22867	37
25634	37
37787	2
41894	413
42155	2
58495	210
64837	413
71114	2
74228	2
86870	2
120416	67
6150	37
11364	37
27328	1119
29221	37
29222	37
52196	1119
95414	67
96495	67
97321	67
16647	37
16649	86
112412	37
17671	67
18868	37
18869	1768
75608	2
106429	67
113352	67
16304	99
17471	67
17474	2
20514	67
49431	2
104991	67
105581	67
106745	37
118782	67
118783	67
124659	67
48525	99
47049	37
49456	644
53237	37
53238	37
6284	2
19079	37
27761	37
36251	2
28484	37
25950	37
79288	2
115281	67
58434	2
65081	2
78922	2
78923	2
78924	2
93511	362
43782	1773
47316	980
59537	2
124650	67
28784	37
28786	37
28788	37
47238	100
47239	100
14582	100
31111	37
42367	167
47561	2
61920	2
70455	2
70456	167
70457	2
70459	2
70461	2
70462	2
70463	2
75552	37
75553	37
75554	37
75555	37
96426	67
122492	67
105068	119
93901	99
11485	1119
13143	86
35235	86
59877	2460
69820	86
71868	86
94091	167
26424	99
63221	2
105774	67
111213	67
117541	67
120948	67
122562	67
123149	67
123530	67
124339	67
124430	67
124677	67
124886	67
125952	67
126497	67
126709	67
126747	67
127064	4
127353	67
127407	67
127977	67
127989	67
127992	67
130254	67
130899	67
56725	2
49342	37
11400	86
12208	2
32096	119
113863	119
116223	119
127560	119
28180	2
28388	100
36285	2
63413	2
63414	2
117556	413
34291	2
52289	2
55900	2
97793	2
100612	2
108197	2
113728	2
129157	2
58597	37
57440	2
65399	1773
65400	1773
65401	1773
65404	1773
82133	2
100688	67
20513	86
23475	86
39172	86
63350	86
74187	86
74188	86
74189	86
74190	86
85521	67
10186	37
10396	67
20253	37
21850	37
22359	2
22361	37
22362	37
22365	37
105795	37
109603	37
15145	37
22219	2
47114	37
47116	37
47117	37
47118	2460
10008	67
40493	67
25646	37
43045	100
106667	67
126891	67
125771	37
50413	2
46479	99
6996	2
15018	2280
17164	67
19637	2
40738	2
44702	210
45292	99
54746	2
65475	2616
79026	119
81303	2
92299	2
98816	37
98988	67
95756	86
129275	67
24198	37
37926	37
76830	37
20481	67
126967	67
73735	67
100144	67
121313	67
122684	37
123608	67
124850	67
127100	67
11984	2
36288	37
40523	2
64930	2
64931	2
11093	37
32508	37
38706	2
39039	2280
41931	2
60859	413
65817	2280
68717	2
85967	2
34846	37
78378	37
78379	37
115827	67
22565	37
29966	37
31560	2
39566	37
40233	37
45593	37
46626	37
68191	119
76716	37
78684	119
86598	37
86599	37
86600	37
86601	37
86603	37
96846	37
98469	37
98470	37
98471	37
54613	2460
93379	2460
93381	2460
100712	2460
8874	99
20795	2616
44657	2616
50114	2616
50115	2616
63466	2616
74690	2616
78865	2616
78985	2616
78986	2616
78987	2616
78988	2616
78989	2616
20005	67
101242	37
34581	37
22725	37
23090	37
60031	2
71838	2
13972	37
15353	37
15469	37
16951	37
20800	37
24029	37
74008	413
11434	37
55145	413
60123	413
60785	413
73902	413
93274	100
17108	941
21251	67
105000	2460
108017	2460
8809	1773
102116	67
102256	1773
10924	99
13964	67
18729	99
21444	2027
21445	99
21446	99
21448	99
21449	99
33464	37
86574	98
107317	99
107388	99
112927	99
114486	99
14808	2460
32055	2
92457	2
22945	1119
31241	37
35394	413
44248	37
47295	37
48139	37
48140	37
83170	67
110607	67
20893	37
5519	413
45471	413
51680	413
77095	413
78295	413
85731	413
112901	37
84739	362
87459	362
91318	362
10072	37
32135	37
41848	37
64880	2616
87093	37
87094	37
87095	37
87096	37
87097	37
17878	37
18182	37
18378	37
18716	980
22824	37
28608	413
25503	67
25504	67
25505	37
62451	1119
98231	1720
16251	2460
57579	2460
116089	99
121874	99
21558	2099
22203	2
27119	37
27465	37
28149	37
29977	1773
33531	37
55008	37
67291	37
80916	37
92194	37
92195	37
92196	37
92197	37
92198	37
92199	37
92200	37
92201	37
92202	37
92203	37
92205	37
92206	37
92207	37
92209	37
92210	37
101854	67
7357	37
8538	37
9407	37
13691	37
35765	37
35829	37
35830	37
36444	37
36924	37
36925	37
36926	37
50267	2
50269	37
50270	37
111359	67
111367	37
99723	67
114971	67
27565	644
25151	99
27137	37
31878	1369
6934	1773
7910	413
8185	1773
11512	37
12419	12
12696	37
13002	1773
13045	2
13299	2
13816	37
14540	2
14541	2
15409	1773
15614	1773
15662	1773
15726	99
15730	98
15753	67
15840	37
15904	2460
15918	1773
15955	37
15965	2280
15974	1773
16027	37
16030	1773
16035	1119
16043	362
16048	119
16088	1773
16478	37
16557	37
16690	1773
17143	99
17402	2
17555	37
17970	3456
18048	1773
18089	1773
18490	1773
18613	1773
18767	2616
19006	1773
19363	67
19377	2
19583	1773
19688	1773
20249	2
21148	1773
21170	37
21455	1773
21659	413
21847	2
22685	1773
22748	2
23948	37
24132	1773
24276	1773
24329	37
24586	2
24611	2
24657	362
24695	37
24702	1773
24741	1773
24852	37
24866	1773
25002	2
25213	1773
25328	37
25418	99
26172	99
26197	37
26496	67
27735	37
27944	1773
28012	1227
28732	37
28985	2
29099	37
29381	1773
29855	1773
29856	1773
29857	1773
29858	1773
29859	67
29860	1773
29861	1773
29862	1773
29863	1773
29864	2
29877	2
29884	2
29887	1773
29891	2
29892	99
29893	2
29896	2
29898	99
29905	1773
29906	2
29908	1773
29917	2
29919	2
29921	2
29922	1773
29923	2
29924	2
29926	1773
29927	2
29928	1773
29930	2
29931	1773
29933	1773
29939	1773
29944	2
29945	1773
29946	1773
29947	1773
29948	1773
29949	1773
29952	1773
29953	1773
29954	1773
29955	1773
29958	1773
29959	1773
29960	1773
29962	1773
29963	1773
29964	1773
29965	1773
29967	1773
29969	119
29970	1773
29971	1773
29972	1773
29973	1773
29975	1773
29976	1773
29979	1773
29980	1773
29982	37
29984	1773
29985	1773
29986	1720
29987	1773
29988	1773
29989	1773
29990	1773
29991	1773
29992	1773
29994	1773
29995	980
29996	1773
29997	1773
29998	2
30001	2
30002	1773
30003	2
30004	37
30008	210
30009	2
30010	2
30015	2
30017	1773
30018	1773
30020	1773
30021	100
30022	1773
30025	1773
30026	1773
30027	1773
30029	208
30030	1773
30033	1773
30034	1773
30036	37
30037	37
30038	2
30039	1773
30041	413
30042	1773
30044	2280
30045	1773
30046	1773
30048	1773
30049	1773
30050	2
30051	1773
30052	1773
30053	1773
30054	2
30055	1773
30056	1773
30058	1773
30059	1773
30060	1773
30062	99
30063	1773
30064	2
30065	1773
30066	1773
30067	1773
30068	1773
30069	1773
30070	1773
30071	86
30072	1773
30073	1773
30074	1773
30075	1773
30076	2
30077	1773
30078	1773
30079	1720
30081	1773
30082	1773
30083	1773
30084	67
30085	1773
30086	12
30087	1773
30089	1773
30091	1773
30092	1773
30093	1773
30094	1773
30095	1773
30096	1773
30097	1773
30098	1773
30100	1773
30102	1773
30103	1773
30104	1773
30105	1773
30106	1773
30107	1773
30108	1773
30109	1773
30111	1773
30112	1773
30114	1773
30115	99
30116	1773
30117	1773
30118	1773
30119	1773
30120	1773
30122	2
30125	1773
30126	1773
30127	1773
30128	1773
30129	1773
30130	1773
30131	2
30132	1773
30358	119
93290	1773
93291	1773
102120	1773
18842	12
19002	2
32668	2
37105	2
39145	99
39701	2
39944	2
41994	2528
43135	99
49281	2
54970	2
61209	99
73466	217
74419	37
74420	2
74422	2
74423	2
74427	2
74428	2
16152	37
26459	2
41252	2
50780	67
58338	2
61038	119
67899	2
68892	217
71601	2
72235	2
74630	2
74631	2
80261	2
89614	2
89615	2
89616	2
89617	2
21200	2
63515	2
63516	2
65778	2093
65779	2
65782	2
5368	67
5369	67
5372	37
124275	67
5374	67
6623	67
7710	167
16253	167
24242	2
30733	2
40442	2
52208	167
52222	167
76000	167
76669	3456
76963	167
80904	167
83761	167
92617	167
92618	167
92619	167
92620	167
92621	167
92622	167
94635	67
5378	37
5379	37
5380	37
5381	210
5383	67
12741	67
5386	1773
19057	1773
5388	2
5389	697
10834	697
12495	37
19759	2
22278	12
24556	413
25890	2528
27101	1768
27554	697
28035	100
28345	697
34306	99
38191	697
39737	37
42284	697
48184	697
49839	37
50217	119
52256	119
53936	697
54642	697
55278	697
55280	697
55411	697
55819	697
57511	697
57773	99
59251	2
59509	697
60108	2
60210	2
60952	697
61122	697
62281	2
62631	697
62970	413
63116	3456
65439	2
65787	697
67436	2528
67454	413
71125	697
74810	86
75088	2
76296	2
79518	697
82810	697
82811	697
82812	697
82813	697
82814	697
82815	697
82816	697
82817	697
82818	697
82819	697
82820	12
82822	697
82823	697
82824	697
82825	697
82826	697
82827	697
82828	697
82829	697
82830	697
82831	697
82832	697
82833	697
82834	697
82835	697
82836	697
82837	697
109813	697
109814	697
109837	697
110291	697
122706	697
5391	67
5392	2460
5393	67
33396	37
64734	2
71760	67
84075	2
92114	67
99825	67
99826	67
99828	67
99831	67
99832	67
99835	67
103416	67
103553	67
103642	67
105462	67
34647	37
58380	37
58381	37
58382	37
58383	37
80080	37
99682	37
5400	100
5401	100
5402	100
5403	37
96056	602
5406	37
5408	37
7622	37
7451	100
8091	119
54908	2
96565	2
24140	37
28675	37
76361	37
41438	2
42680	99
52698	1720
73276	2460
73277	37
5411	98
7508	2
15747	119
19794	2
26930	167
35594	2
37244	98
45236	98
46097	2
47749	2
51237	2
52103	2
52981	119
56028	86
57251	119
57283	98
57562	98
61426	1119
61466	119
62037	98
64628	2
64694	98
64745	98
64747	217
65505	2616
65952	98
68048	98
68050	98
68051	98
68052	98
68053	98
68055	98
68057	98
68058	119
68060	98
68061	2
68063	2
68064	98
68065	98
68067	98
68068	362
68069	2093
68070	98
68071	99
68072	2
68074	98
68076	98
68077	2
68078	98
68079	98
68080	2
68082	98
68084	98
68086	98
68087	2
68088	2
5413	67
5414	362
5415	362
5416	362
89093	362
5418	2460
36707	100
37732	100
5422	67
79647	2
5506	67
6065	119
9173	67
10054	67
97257	67
102264	67
102288	67
107687	67
108096	67
6915	2
29345	2027
32903	1227
48317	2
52401	362
58455	2
59685	2
71248	2
72016	2
73807	86
75469	2
75526	119
76206	100
78406	2
80034	2
80320	2
82994	2
83136	1768
84622	2
84839	119
87403	2
88683	2
88684	2
88685	2
109630	2
114775	2
114776	2
5427	37
16687	697
17092	2
34419	37
43007	37
45011	119
48596	37
48838	37
50551	1720
52287	37
52700	2
59350	37
63381	2
5429	363
5430	363
5431	2
5432	2
5433	364
5434	364
5437	364
5435	37
7730	167
12858	167
96074	37
5438	2
5439	37
5441	360
5442	2
5443	1773
5444	1773
5445	365
5446	365
5447	2460
5448	37
5449	366
5450	366
5451	67
5452	67
5453	67
54664	2
58836	2
58838	2
61570	2
77056	2
77057	2
77058	2
77059	2
77060	2
77061	2
77062	2
77063	2
77064	2
77065	2
77066	2
77067	2
77068	2
12025	67
109488	67
9475	67
16558	167
16561	67
99703	67
5457	37
5459	37
5461	37
10458	37
14032	67
10459	37
37406	99
71320	2
99155	67
5465	3456
5466	3456
5467	2
5468	367
5469	367
5470	167
5471	167
5472	37
5474	37
5475	980
5476	980
5477	67
5847	67
5479	2
5480	2
50301	2
5481	67
5952	67
11500	167
47863	37
94845	67
94078	98
102862	37
5664	37
42102	2
44732	2
44733	2
44735	2
44736	2
44737	167
44739	2
44740	2
44742	2
44743	2
44744	2
44745	2
44746	2
44747	2
44748	2
44749	167
44750	167
44751	2
44752	2
46417	2
92251	2
92252	2
92253	2
96055	2460
5485	368
5486	368
5487	369
5488	369
62133	2
85172	2
85471	2
85779	2280
85780	2
23334	2
39853	67
48601	2
71151	1423
29095	2
11860	217
27621	413
45037	99
56227	2
58837	2
60554	217
61571	2
62110	217
62781	217
67337	217
67980	217
68925	2
74141	2
74142	2
74143	2
74144	2
5498	37
8204	37
10638	67
82392	37
5500	37
52950	119
59289	2
60448	1119
60734	2
60735	2
27869	362
45258	362
55710	362
59052	362
59053	362
59054	362
5503	106
5505	37
24643	1720
32038	37
32039	37
32942	1720
5509	413
24137	210
30862	413
5511	86
5512	86
5854	86
5855	67
5513	99
5514	99
5515	2
5516	67
9873	99
12324	67
12875	67
12876	67
12942	67
13740	67
14942	86
19370	362
32264	37
32359	99
58780	3456
65413	99
81709	37
81905	67
82654	1768
85490	67
90549	67
97239	37
98769	67
101536	67
103201	67
103536	37
103611	67
103633	4197
103806	67
104009	67
104198	67
105087	67
105569	67
105739	67
106666	67
106978	67
108212	67
110307	362
111613	67
112465	67
112466	67
112497	67
112498	67
112506	2460
112507	67
112508	67
112509	67
112511	67
112588	67
112666	67
112667	67
112668	67
112669	67
112755	67
112756	67
112757	67
112758	67
112761	67
115784	2585
122209	67
5520	67
5826	99
7585	2460
8413	980
9266	67
13290	67
13711	37
13837	100
13879	210
17175	1650
21291	67
22513	413
24017	1768
32674	2528
38404	3456
44962	2
54268	67
54270	67
54271	67
54272	67
54273	67
54275	67
54276	2
54277	67
54278	67
54279	67
54280	67
63440	2099
70523	413
74236	67
76064	2
95539	217
96762	980
97209	67
97417	67
97418	67
97438	67
98700	67
100185	67
101162	12
102649	67
102720	67
102751	67
102962	67
103043	67
103680	99
107016	67
108206	67
108364	67
5523	37
5524	37
5529	1773
5531	37
5532	37
5699	37
5700	37
5701	37
8003	37
93653	37
5534	370
5535	370
5536	2
5537	371
5538	371
61212	2
62577	2
99017	67
17194	99
17590	99
23105	119
52894	4929
98066	99
104808	67
105198	67
105332	67
105857	67
105885	67
106030	67
106077	67
106164	67
106692	67
107167	67
113904	12
113905	12
8735	1119
31963	37
44103	1768
68598	2
88802	37
88803	37
54773	1720
54811	1720
58063	2
84556	2
95925	362
8492	37
38258	37
44541	37
48248	119
78725	37
50987	37
50988	37
100770	413
9559	37
13654	86
36049	2027
39982	37
53581	2280
57065	37
90623	37
22864	37
56936	2
67499	2
22411	67
92820	100
111908	100
112281	67
112890	100
114066	67
114102	67
115529	67
62702	167
14729	413
30364	2
33632	2
34164	2
37655	37
43529	37
46610	37
10567	37
11509	37
13789	2
13790	98
13791	37
9752	67
17070	67
18307	2528
23085	413
24679	37
26045	67
26046	67
26047	67
27185	100
30632	100
33883	67
33885	67
33886	67
33887	67
33888	2
33889	2
33891	2
33892	37
48240	2
74256	67
100809	67
100810	67
104601	67
105472	980
107688	67
107723	67
111023	67
111196	67
115064	67
115347	67
116385	37
121503	67
121806	67
123656	67
127980	67
128546	67
128922	67
129138	67
129391	67
129457	100
129517	100
129539	67
129562	100
129563	100
129851	100
130166	67
130755	67
131004	67
131007	67
131040	67
131112	67
131157	67
131185	67
131209	67
131222	67
131248	67
131262	67
131345	67
131444	67
131450	67
131451	37
131535	67
131600	67
131601	67
131602	67
15153	37
17913	37
52790	37
52792	37
52793	37
52794	37
52795	37
34740	99
35624	980
53718	67
7902	413
11280	413
25347	413
41592	413
41593	413
44450	413
44451	413
45188	413
46528	413
47010	413
47862	1119
47864	37
94650	37
97941	37
5573	67
6946	67
13461	37
98559	362
113249	67
113250	67
113251	67
7258	2
20260	119
22199	37
37096	2
50847	2
53150	167
53617	119
53619	2
53620	2
33792	362
62692	2
84262	362
85614	362
85615	362
85736	362
85737	362
130678	362
5575	2
5576	3456
5577	3456
123329	67
5580	37
23997	37
5582	2460
5585	67
5586	67
5587	67
68198	37
78422	67
38417	37
38418	37
10885	210
15836	37
28254	67
29077	2
41765	37
53838	2
65265	2
93046	2
93047	2
93048	2
93049	2
93050	2
5593	372
5594	372
5597	241
25638	241
26680	241
5599	2
33650	2
60079	2
60593	2
61027	2372
63200	413
63201	2
63203	413
65007	217
65529	2616
74155	413
74156	2
5601	67
5602	67
7942	67
7943	67
99514	67
5604	241
5605	2616
106573	2616
12350	2616
82361	2616
5607	37
5609	67
20840	37
20841	37
20846	37
37433	37
37619	37
39669	37
28791	2
32251	100
38561	2
40352	2
57913	2
58195	1119
60396	2
63199	2
67905	2
67906	2
67907	86
67908	2
67909	2
67910	2
5614	2460
5615	2460
5616	67
5618	373
5619	373
5620	2
5622	37
5623	37
5625	67
5627	12
35610	167
5630	2616
9359	2616
5631	167
5632	167
5636	67
5637	100
5638	2
38848	1119
47073	99
50729	1519
57784	2
57785	2
57790	2
57791	2
16449	37
19349	37
20287	37
20314	37
20330	37
28365	37
32146	37
36742	37
38388	2
49379	99
56418	37
60624	37
63613	37
64030	37
65893	2
80903	37
80906	37
80907	99
80908	37
80909	37
80910	37
80911	37
80912	37
80913	37
80914	37
80915	37
80919	37
80920	37
80921	37
80922	37
80923	37
80924	2528
80925	37
80926	37
80927	37
17558	37
5643	100
5644	100
5645	374
5646	374
5647	375
5648	375
6669	375
5649	2
25771	2
43424	2
50839	2
52811	2
53253	2
69782	2
72066	2
81850	2924
88995	2
93078	2
93079	2
5651	67
5652	67
5653	37
6474	37
17407	2460
18567	86
28330	37
31172	37
33023	37
39095	37
39097	37
39098	2
5655	37
5657	37
