1602	0
1605	0
1606	0
1607	0
1609	0
1611	1
7042	6
8149	10
8235	10
8148	10
1614	0
1615	0
1616	0
1617	0
1530	0
1620	0
1623	0
1625	0
1627	0
1626	1
1630	1
1631	0
1632	0
1634	0
1635	0
1639	0
1642	0
1643	0
1644	0
1645	6
1650	0
1651	0
1655	0
1656	0
4580	0
1659	0
1660	0
1663	0
1665	0
1666	0
1667	10
8019	10
1668	0
1670	0
1671	0
1647	6
1674	0
1675	0
1676	0
1677	0
4654	6
1681	6
1682	0
1683	0
1685	0
1684	1
1686	0
1690	0
1691	1
1693	0
6723	10
1694	0
1695	0
1696	0
2552	6
1698	0
1699	0
2244	0
1711	0
1703	0
1704	0
1708	0
1709	0
1710	0
1712	0
1713	0
1715	0
1719	0
1720	10
1721	0
1722	10
1724	0
1725	0
1728	0
1731	0
1735	0
1736	0
1737	10
6340	10
1740	0
1738	0
1739	0
1741	0
1742	0
1743	0
1745	0
1748	6
4815	6
8275	10
1753	0
1755	0
1756	0
1760	0
1761	0
1762	10
1763	0
1764	0
1765	0
1766	0
1767	1
2678	1
2798	0
3999	1
1759	0
1773	0
1775	1
1778	0
1782	1
1751	1
1784	0
1785	0
1789	6
1790	1
1795	1
679	0
1796	10
1797	0
5569	6
1800	0
1803	0
1804	0
1806	0
1807	6
2645	6
5271	6
5296	6
1809	0
1810	0
1812	0
1813	6
4552	6
8186	10
5146	6
1820	1
1821	1
3669	1
1822	0
1825	0
1826	0
1827	1
347	0
1828	0
1829	0
1838	0
1830	0
1831	0
1832	1
1834	0
1839	0
1840	0
1841	0
1844	0
1845	0
1846	0
5208	6
7146	10
1852	0
1853	0
1856	0
1860	0
1862	0
1866	0
1867	10
1868	0
1869	0
1870	0
1874	6
1875	1
1871	0
1872	0
1876	0
1873	0
1879	10
1881	0
1882	0
1883	0
1885	1
1886	0
1887	0
1889	0
1891	1
1892	0
1894	0
1895	0
1896	1
1897	0
1899	0
1900	0
1902	0
1905	0
1906	0
1907	0
1909	0
1911	0
1912	1
1913	0
1914	10
1916	0
1917	0
1921	0
1922	1
3201	1
1923	0
1924	6
1925	0
1928	0
1890	0
1926	0
1929	0
1930	0
1931	0
1937	6
1932	0
1933	0
1938	0
1934	0
1939	0
1940	1
1941	0
1943	1
1944	0
1945	0
1946	6
1947	1
4031	1
1948	0
1951	1
1958	0
1959	0
1960	0
1962	0
6621	10
6762	10
1967	1
1968	0
1975	0
1976	0
1978	0
1952	0
1980	1
1981	1
1986	0
1988	0
1989	0
1993	0
1994	0
1995	0
1996	0
1794	1
2000	0
2002	0
2005	0
2008	0
2009	1
2040	0
2010	10
2011	6
2012	0
2013	0
2042	0
2015	0
2017	0
2018	0
2019	0
2020	0
2021	0
2044	0
2023	0
2024	0
2025	0
2026	0
2027	0
2045	0
2029	0
2030	0
2031	0
2032	0
2033	6
2034	0
2035	0
2036	0
2037	10
6111	10
698	1
4216	6
2038	0
2049	1
2050	0
2051	0
2052	0
2054	0
2056	6
2057	6
2058	6
2059	10
2061	1
2063	0
2064	6
2065	1
2068	0
2070	0
2077	1
2081	0
2082	0
2084	0
2086	0
2087	0
2088	0
2089	0
2090	0
2093	1
2096	10
2422	1
2100	0
2099	0
2104	0
2103	0
2105	0
2108	1
2110	0
2111	6
2115	6
2118	1
6321	1
7994	10
8225	10
2125	0
2126	0
2127	6
2130	0
2131	0
2132	0
2133	1
2136	0
2138	0
2139	0
2141	0
2142	0
2143	0
4218	6
2146	0
2147	0
2148	0
2149	0
2150	0
2152	0
2156	0
2155	0
2159	0
2161	0
2164	0
2167	0
2169	0
2170	1
2171	1
2172	0
2173	0
2175	0
2176	1
2177	1
2179	0
2180	0
2183	0
2184	0
2186	1
2187	0
2188	6
2189	0
2190	0
2191	0
2192	10
2194	0
2196	6
2197	0
2198	0
2199	0
2200	1
2201	0
2203	0
2204	0
2212	0
2213	0
2214	0
2215	6
2216	0
2217	6
2218	0
2219	0
2221	0
2222	0
8033	10
2224	1
2226	10
2227	1
2228	1
2230	1
3623	1
2232	1
2235	0
2236	1
2238	0
2239	0
2041	1
2243	0
2249	10
2250	0
2254	0
2255	0
3737	1
2259	0
2260	0
2261	0
2262	0
2153	1
2266	0
2267	10
2268	10
2269	10
2270	10
2274	1
5393	10
7490	10
8175	6
2278	10
2280	0
2282	0
2283	10
2286	0
2287	1
3556	1
6055	10
2288	1
4876	6
2291	0
2292	0
2265	0
2293	0
2295	6
2296	0
3770	10
2298	1
2299	1
2300	0
2301	0
2302	0
2304	3
2305	3
2308	1
2310	1
2311	1
2312	1
2313	1
2314	1
2315	1
2309	1
2316	6
5375	6
2317	1
2318	1
2319	1
2320	1
2321	6
2330	10
1561	0
2331	10
2334	0
2335	0
2336	0
2337	0
2342	6
2343	0
2344	0
2349	1
2351	0
2352	1
2353	0
2272	0
2357	0
2359	1
2360	1
2361	0
2363	1
2365	1
2367	1
2368	1
5231	6
5255	6
5303	6
5467	6
5564	6
5664	6
6041	10
6107	10
6235	10
7928	10
2370	0
2372	0
2374	0
2379	6
2380	0
2382	0
2387	6
5354	6
2388	0
2389	0
2390	6
2392	0
2391	0
2394	0
2395	0
2396	0
2393	0
2399	0
2401	0
2402	1
2403	1
2404	0
2405	0
2406	1
2407	0
2306	0
7304	10
2412	1
2413	1
2414	0
2417	0
2418	0
2113	1
2420	1
2419	1
2424	0
2428	0
2429	1
2427	1
2434	1
2437	6
2373	0
2438	0
2462	0
2463	0
2439	0
2441	0
2442	0
2443	0
2444	6
2445	0
2446	0
2094	0
2447	0
2448	0
2449	0
2450	0
2451	6
2452	10
2453	0
2454	0
2455	0
2465	0
2457	0
2466	0
2458	10
2459	0
2460	0
2461	0
2471	0
2472	1
2473	1
2476	1
2477	0
2478	1
2480	6
2481	10
2482	0
2487	1
2488	1
2489	6
2491	0
2492	0
2493	10
2494	0
2495	0
2496	6
2497	1
2500	1
2502	1
2503	1
8296	6
2505	1
5311	6
2509	1
2512	6
2514	6
2513	6
2515	6
5926	10
6532	10
2518	1
2519	0
2355	0
2520	0
2530	0
2531	1
2521	0
2522	0
2523	10
2534	0
2526	0
2527	1
2528	0
2536	0
2537	0
2538	0
2529	0
2540	0
1181	0
2541	1
2543	1
2498	1
2545	1
2546	1
6435	10
2548	1
2549	1
2551	1
899	1
2555	1
2556	0
2566	1
2557	1
4220	6
2469	0
2567	0
2558	1
2559	1
5406	10
2561	1
2562	10
2563	0
2564	6
4778	6
5364	6
6942	10
7319	10
7362	10
7857	10
7996	10
8068	10
8169	10
2569	0
2572	1
2573	1
2574	1
5713	6
2577	0
2578	1
2581	1
2582	1
2583	1
2584	1
2586	1
4625	6
2596	1
2598	0
2603	0
6080	10
2606	1
2608	1
2609	1
2610	1
2611	1
5387	6
2613	1
2614	1
2615	1
2616	1
5240	6
5533	6
5956	1
6109	6
6279	1
2627	0
2626	0
2630	1
2631	1
2632	1
2633	0
1863	0
2634	0
2635	0
2636	0
2637	0
2639	0
2640	0
2641	0
2642	0
2644	6
2628	0
2648	1
2649	1
6543	6
2656	1
5260	6
8024	10
2659	1
2661	1
2663	1
2664	1
2668	0
2671	1
2673	1
2675	0
2676	0
2677	10
2680	10
2682	0
2683	1
2684	0
2699	1
2701	1
6105	10
2702	1
2703	1
2688	6
5368	6
5514	6
5756	10
2704	1
6078	10
2690	1
2691	6
2692	1
2705	1
2706	1
2694	6
2695	1
2698	1
2709	0
2711	1
2715	1
2716	1
2717	1
2718	1
2719	1
2722	0
2723	0
2725	0
2728	0
2730	10
2731	0
2733	0
2729	0
2734	0
2737	6
2738	10
7423	10
2739	10
2740	1
2741	1
2744	6
2748	1
2749	1
2752	6
2753	1
2755	0
2757	1
2759	0
2761	0
2762	0
2766	1
2767	1
2771	1
2769	1
2772	1
2773	1
2776	0
2778	6
2779	1
2780	1
2782	10
2783	10
2784	10
2786	6
2788	1
2789	1
3036	1
2791	1
2792	1
2793	10
2796	1
2802	6
2803	1
2804	1
2807	1
2808	1
2813	1
2817	1
2823	1
3109	6
2824	1
2826	1
2758	1
2827	1
2832	6
4264	6
2833	1
2835	0
2839	10
2840	1
2845	0
2846	0
2847	0
2848	0
2849	0
2850	0
2852	6
2853	0
2855	10
2857	1
2858	1
4171	6
2860	1
2866	0
2867	6
2861	0
2868	0
2869	0
2862	1
2863	1
2870	0
2864	0
2865	1
2872	1
2875	1
2876	0
2879	1
2881	1
2882	1
2883	6
4068	6
2884	1
2885	1
2467	1
2896	0
2568	6
2886	10
2887	0
2888	0
2464	0
2889	6
2890	0
2891	0
2892	0
2893	0
2894	0
2895	0
2898	1
2901	1
2899	1
2905	10
2903	6
2904	1
2906	1
2907	6
2908	10
2913	1
2916	1
2919	1
2921	1
2924	1
2929	0
2930	0
2931	10
7316	10
2933	1
2935	6
2939	1
2938	0
7254	10
2941	1
2936	1
2944	1
2945	1
2947	1
2948	1
2949	1
2950	1
2952	1
2953	1
2954	1
2957	0
2960	1
2961	1
2962	1
2964	6
2965	1
2967	6
4086	6
4866	6
4934	10
4987	6
4992	10
5694	6
6611	10
7023	10
7734	10
2971	6
2969	6
2970	6
2978	1
2980	1
2982	1
2983	10
2985	1
2986	1
2987	1
2988	1
2989	1
2992	1
2994	1
2995	1
2998	1
3001	1
3008	1
3003	1
3004	6
3006	1
3011	1
3012	1
3013	1
3016	1
3017	1
3019	1
3363	1
3022	1
3025	0
4684	6
4779	6
4887	1
5267	6
5350	6
5442	6
6427	10
6475	1
3031	1
3032	6
3035	6
3037	1
3038	1
3039	1
3040	1
3041	1
3042	1
3043	1
3044	1
3048	1
3049	1
3046	1
3051	1
3052	1
3053	1
3054	1
3055	1
3057	6
3047	1
3060	1
3061	1
3062	1
2976	1
3066	0
3070	1
3071	1
3072	1
7290	10
3074	1
3075	1
3076	1
3077	1
3078	1
3063	1
7735	10
3081	1
3083	1
3085	6
3086	6
3087	6
3088	10
3090	6
6530	10
3091	6
3093	1
3094	6
3097	1
3098	1
3095	1
3096	1
3101	0
3102	1
3107	1
2842	1
3617	1
3108	1
8227	6
3110	6
3111	1
3112	1
3113	1
2003	1
7440	10
3115	1
3118	1
3119	1
3120	1
3123	1
3124	1
3127	1
3701	1
3128	1
3129	1
3131	0
3132	1
3135	0
3133	0
3134	0
3137	1
3143	1
3142	10
3146	1
3147	1
3149	1
3151	1
3152	1
3153	1
3154	1
3156	1
3158	1
3159	1
3160	6
3162	1
3163	1
3165	1
3166	1
3167	1
3169	0
3168	6
3172	6
3174	1
3175	1
3176	6
3181	6
3190	6
3182	1
3183	1
3184	1
3185	1
3186	1
3187	1
3188	1
3189	1
3194	4
3195	4
3196	1
3197	1
3198	1
3199	1
3202	1
3203	1
3204	1
3206	1
3207	1
3208	6
3209	1
3212	6
3213	6
3215	6
3214	6
3216	1
3210	10
3217	6
532	6
3219	6
3220	6
3221	6
1509	6
3211	1
3218	6
3222	6
3223	6
3224	6
3225	1
3226	1
3227	10
3228	1
3229	1
3230	1
3231	1
3232	1
3234	1
3233	1
3239	1
3240	1
3241	1
3242	1
3244	5
3245	5
3246	6
3247	10
3248	0
3249	6
3250	1
3252	1
3257	1
3263	1
3264	1
3259	6
3261	1
3262	1
3267	1
3268	1
212	1
3269	10
3270	1
2624	1
3272	1
3280	1
3281	1
3273	1
3275	1
3277	1
3278	1
3279	1
3288	1
3292	6
3294	1
3296	1
3298	1
3299	1
3300	1
3302	1
3303	1
1529	1
3304	1
3305	1
3311	1
3312	1
3282	1
3314	1
3315	6
3290	1
3318	1
3316	1
3317	1
3322	1
3323	1
3325	1
3326	6
3335	1
3331	1
3332	1
3333	1
3339	1
3340	6
3341	1
3342	1
3343	1
3344	1
3345	10
3349	1
3350	6
3353	10
3354	10
3355	10
3360	10
3356	10
3357	1
3358	10
3359	10
3306	6
3361	1
3362	10
3368	1
3369	1
3370	1
3366	6
3367	1
3373	6
3374	1
3375	1
3377	1
3378	6
3379	1
3380	1
3382	1
3383	1
3384	1
3385	1
3388	6
3389	1
3391	1
3392	1
5882	6
3395	1
3396	1
3397	1
3398	1
3399	1
3400	1
3401	1
3403	1
3402	6
3592	1
6307	10
8263	10
3405	1
3390	6
5388	6
3407	1
3406	1
3411	1
3412	1
3422	1
3423	1
3416	1
3424	1
3425	6
3418	1
3426	1
3434	1
3436	1
3437	1
3440	1
3441	1
3438	1
3444	1
3445	6
6225	6
6724	10
6920	10
7222	10
3448	6
3449	6
3450	6
3451	6
4880	6
5306	6
5471	6
6054	10
6826	10
3457	6
5363	6
3462	6
3466	6
3467	1
3468	1
3469	6
3470	1
3472	6
3471	10
3475	1
3481	1
3482	1
3477	1
3478	6
3487	1
3488	1
3492	1
3493	1
3490	1
3494	1
3495	6
3427	1
3496	1
3491	1
2524	1
3497	1
3499	1
3500	1
3504	1
3509	1
3510	1
3515	1
3511	1
3512	1
3513	1
3514	1
3518	1
3519	6
3521	6
3522	6
3523	1
3524	1
3525	1
3526	1
3527	1
3386	1
3530	1
3531	1
3532	1
3535	1
3536	1
3539	1
3540	1
3542	6
3543	1
3508	1
3544	1
3545	1
3550	1
3551	1
3552	1
3553	1
3558	1
3560	6
4481	6
3561	1
3563	10
3564	1
3565	1
3566	1
4265	6
6162	10
3569	1
3577	1
3579	1
3578	1
3708	1
7708	1
3581	1
3582	1
3583	1
3584	1
3585	1
6680	10
3589	1
3528	1
3591	6
3590	6
3593	10
3594	1
3598	1
3595	1
3599	1
3600	10
3601	6
3596	1
3597	1
3602	1
3603	6
3605	1
3606	1
3610	1
3611	1
3613	1
3618	1
3619	1
3620	1
3621	1
3622	1
3624	6
3625	6
3604	1
3628	1
3630	1
3632	1
3633	1
3636	1
3637	1
3638	1
3639	6
3640	1
3641	6
3642	10
6721	10
3649	1
3647	1
3651	6
3652	6
3654	1
3653	1
3655	6
3656	1
3657	1
3658	6
3659	1
3662	10
3663	6
3665	10
3666	6
3667	6
3668	1
3673	6
3674	1
3675	1
3676	1
3677	1
3678	1
3682	1
3683	10
3684	1
3685	1
3686	1
3692	6
3687	1
3688	6
3689	1
3690	1
3832	1
5481	6
7387	10
3693	1
3694	1
3695	1
3696	1
3697	1
3698	1
3700	1
3702	1
3703	1
3704	1
3705	1
3706	1
3707	1
3709	1
2067	10
3711	0
3712	0
3714	6
3715	1
3718	1
3719	1
3723	10
3722	10
3733	0
3571	10
3725	1
3727	0
3728	6
3729	6
3735	1
3730	0
3731	1
3742	6
3743	6
5133	6
3744	1
3746	1
3747	10
3749	10
3750	1
3751	10
3753	1
3754	1
3679	1
3757	1
3758	1
3759	1
3760	1
3761	1
3762	1
3763	1
3764	10
3765	1
3766	6
3767	6
3771	1
3774	1
3775	1
3777	6
4413	6
3779	1
3780	1
3781	1
3782	1
3784	1
3783	1
3786	6
5778	6
2975	1
3791	1
3797	6
3795	6
3794	6
3798	1
3799	1
3801	10
3802	1
3805	1
3810	1
3814	6
3815	6
3817	1
3823	1
3824	1
3827	1
3829	1
3821	1
3833	1
3834	1
3836	1
3837	1
3841	1
3839	1
3840	1
3844	1
3845	6
3848	1
3850	6
3851	6
3855	1
3858	1
3862	1
3863	6
3864	1
3865	1
3869	6
3870	1
3872	6
8038	10
3648	1
3876	1
3878	1
3877	6
3881	1
3882	1
3883	1
3886	1
3889	1
3890	6
3891	1
3894	1
3895	1
3896	1
3900	1
3901	1
3902	6
3904	1
3905	1
3906	1
3907	1
3909	1
5588	6
3916	10
3917	6
3918	1
3920	6
3923	1
3924	1
3925	1
3927	1
3928	1
3929	1
3930	6
3931	1
3932	10
3935	1
3936	1
3941	1
3943	6
3944	6
3947	1
3945	1
3948	6
3952	1
3953	1
3954	1
3955	6
3959	1
3960	6
3961	1
4886	10
3964	1
3965	10
3963	1
3966	1
3957	1
3968	1
7062	10
4966	6
6257	6
6278	6
3977	6
3978	1
3979	6
3981	6
3987	6
3982	6
3989	6
3983	6
3984	10
3990	6
3985	6
3986	6
3991	1
3992	1
3997	1
3998	1
4000	1
4001	6
4005	1
4006	1
4007	6
4008	6
4010	6
4016	1
4015	6
4019	1
4020	6
4023	6
4025	1
4026	1
4027	6
4028	1
4034	6
4035	1
4036	6
4038	6
6709	24
4039	6
4042	6
7149	10
4991	6
4045	6
4521	6
4046	10
7257	10
4048	6
4050	6
4053	6
4056	6
4057	6
4059	6
4061	1
4062	6
4063	6
4077	6
4064	1
4066	6
4067	1
4069	1
4079	6
4070	6
4073	6
5274	6
4074	6
4075	1
4080	6
4083	1
4082	6
4085	6
4089	6
4090	6
4091	6
4092	6
4095	6
4096	6
4097	6
4100	6
4108	6
4104	6
4105	6
4109	6
4106	6
4107	6
4116	6
4119	6
4120	1
4121	1
4076	6
6858	6
4122	1
4123	6
4125	1
4126	1
4128	6
4237	6
4129	1
4130	1
4131	1
4132	1
4133	1
4135	1
4136	6
4137	6
4139	1
4140	10
4141	6
4142	6
4143	1
4144	6
4145	1
4146	1
4147	1
4148	6
4149	1
4150	6
4151	6
4152	6
4153	1
4154	1
4159	1
4163	6
4164	10
4165	6
4166	6
4155	6
4167	7
4168	7
4169	10
4170	6
4174	6
4176	6
4177	6
4178	6
4180	6
3819	6
4184	6
4185	6
4186	6
4187	6
4190	6
4194	6
4192	10
4195	0
4197	6
4198	6
4200	10
4207	6
4208	6
4202	6
4203	6
4204	6
3995	6
4209	6
4205	6
4210	6
4206	6
5362	6
4215	1
4213	6
4214	6
4217	6
4222	6
4223	6
4224	6
4221	10
4225	1
4228	6
4232	6
4093	6
4236	6
4238	6
4240	6
4243	6
4244	6
4241	6
4242	6
4245	6
4246	6
4248	6
4249	6
4250	6
4251	6
4252	6
4229	6
4255	6
4257	6
4259	6
4260	6
4267	6
4275	6
4273	6
7315	10
213	6
4277	6
4274	6
4278	6
4279	6
4280	6
4282	6
4283	6
4284	6
4285	6
4291	6
4292	6
4295	6
4296	6
4304	1
4305	1
4308	6
4306	1
4307	1
4312	6
4313	6
4314	6
4316	6
4317	6
4318	6
4319	6
4320	6
4321	6
4324	6
4325	6
4326	10
4327	6
4328	10
4329	6
4333	6
4334	6
4336	6
4337	6
4345	6
4346	6
4340	6
4342	6
4343	10
4347	10
7952	10
8090	10
4344	6
4348	6
4352	6
4353	6
4354	6
4357	6
4358	6
4360	6
4364	10
4362	6
4363	6
4366	6
2028	6
4368	6
4369	6
4371	6
4370	6
4372	6
4375	6
4377	6
4378	6
4383	10
4379	6
4380	6
4381	6
4382	6
4393	6
4394	6
4399	6
4322	6
4395	10
4396	6
4397	6
4398	10
4404	6
4408	6
4405	6
4414	6
4415	6
4416	10
4423	6
4425	6
4426	6
4427	6
4428	6
4429	6
4430	6
4431	6
4433	6
4434	6
4436	6
4437	10
4438	6
4439	6
4440	6
4442	6
4443	6
4444	6
4445	6
4446	6
4447	10
4449	6
4451	10
4452	6
4450	6
4454	6
4455	6
4539	6
4456	10
4457	6
4458	6
4459	6
4460	6
4461	6
2047	6
4462	6
4464	6
4465	6
4467	6
4469	1
4470	6
4473	6
4474	6
4477	6
4476	10
8139	10
4478	6
4475	6
4479	6
7292	6
4493	0
4486	6
5726	6
4494	0
4495	0
5955	10
4489	6
4490	0
4496	6
4491	0
4497	0
4504	6
4502	6
4503	6
4492	6
4508	6
4509	6
4511	6
4498	6
4516	6
4523	10
4524	10
4526	6
4533	6
4535	6
4538	6
4540	8
4541	8
4542	10
4544	6
7434	10
4543	6
4545	6
5434	6
5570	6
4553	6
4554	6
4555	6
4556	6
4560	6
4563	6
4564	6
4565	6
4566	6
4567	1
4568	6
4569	1
4575	6
4576	6
4577	6
4581	6
4582	6
4586	6
4592	6
4593	6
4594	6
4595	6
4596	6
4597	6
4598	10
4599	6
4602	6
4601	6
4603	6
4608	6
4607	6
4609	6
2841	0
4611	0
4612	6
4615	6
4616	10
4617	6
4618	6
4619	6
4622	6
4623	6
4624	10
4629	6
4626	6
4627	6
4630	6
4487	6
4633	6
4636	6
4638	6
4640	6
4641	6
4644	6
4649	6
4651	6
4652	6
4655	6
4635	6
4659	6
4660	6
4663	6
4664	6
4647	6
4665	6
8043	10
4672	6
4667	6
4673	10
4668	6
4669	10
4670	6
4671	6
4674	6
4681	6
4683	6
4682	6
4686	6
4688	6
4693	6
4692	6
4694	6
4695	6
4696	6
4697	6
4698	6
4699	6
4700	6
4701	6
4702	6
4703	6
4704	6
4705	6
4707	6
4708	6
4710	6
4711	6
4714	10
4716	6
2621	10
4718	6
4721	1
4720	1
4723	6
4725	6
4726	6
4727	6
4733	6
4736	6
4675	6
4742	6
4737	10
5838	10
4738	6
4739	6
4743	6
4745	6
4740	6
4744	6
4746	6
4741	6
4749	6
4750	6
4751	6
4754	6
4752	6
4753	6
4755	6
4756	6
4757	6
4759	6
4760	6
4761	6
4762	6
4763	6
4765	6
4771	10
4766	6
4773	6
4774	6
4782	6
4785	6
4787	6
4788	10
4789	6
4790	6
7909	10
4793	6
4794	6
4799	6
4800	6
4803	6
4804	6
4805	6
4806	6
4807	6
4810	6
4813	10
4816	6
4817	6
4818	6
4819	6
4821	1
4823	6
5310	6
4825	6
4826	6
4829	6
6856	6
4830	6
4832	6
4857	6
4833	6
4834	6
4835	6
4836	6
4837	6
4838	6
4839	6
4840	6
4858	6
4841	6
4842	6
4843	6
4844	6
4859	6
4860	6
4845	6
4847	6
4848	6
4849	6
4850	6
4861	6
4862	6
4851	6
4852	6
4863	6
4853	6
4854	6
4855	6
4856	6
4867	10
4868	10
4873	10
4801	10
4871	10
4869	10
4874	10
4870	6
4872	10
7557	10
4881	6
4882	10
4883	10
4885	6
4889	6
4890	6
4891	6
4893	6
4894	6
6088	6
4898	6
4900	6
4901	6
4903	10
4904	6
4905	10
4923	10
4906	10
4908	10
4924	10
4909	10
4910	6
4911	10
4912	10
4913	10
4914	10
4915	10
4916	10
4917	10
4918	10
4925	10
4919	10
4920	10
4926	10
4921	10
4922	6
4931	6
4932	1
4933	6
8028	10
4935	6
4936	6
4937	6
4943	10
4945	6
4947	6
4948	6
4950	6
4951	6
4952	6
4957	6
4960	10
4963	6
7204	10
7243	10
4965	6
4967	10
5880	10
6661	10
6950	10
4969	6
4970	10
4971	6
4972	6
4973	6
4974	6
7642	10
4975	6
4976	6
2346	6
4978	6
4979	6
4982	6
4985	6
4988	6
4989	10
4995	6
4996	6
4864	6
5000	10
5001	10
5003	6
5005	6
4897	6
5006	6
5008	6
5009	6
5010	10
5011	6
5013	6
5016	10
5017	6
5018	6
5019	10
5024	6
5029	6
5031	10
5032	10
5035	6
5036	6
5038	10
5039	6
5040	6
5046	6
5047	6
5048	10
5051	10
5052	6
5053	10
5054	6
5057	6
5059	10
7318	10
5060	6
5062	6
5063	6
5065	6
5069	6
5067	6
5068	10
5071	6
5077	6
5078	6
5145	10
6778	10
8277	10
5080	6
5081	6
5084	6
5085	6
5086	6
5087	6
5088	6
5089	10
5090	6
5091	6
5095	10
5097	6
5099	6
5098	6
7297	6
7365	10
5102	10
6681	10
5104	6
5105	6
5109	6
5111	6
5110	6
5112	6
5114	10
5665	10
5116	10
5117	6
5118	6
5119	6
5122	6
5127	6
5128	6
5129	6
5124	6
5125	10
5050	6
5126	6
5135	6
5136	6
5138	6
5139	6
5142	6
5150	6
5151	6
5152	6
5153	6
5154	6
5158	6
5159	6
5160	6
5161	6
5167	6
5163	6
5164	6
5166	10
5171	6
5172	10
5173	10
5174	6
5175	6
5177	10
7653	10
5180	6
5181	6
5183	6
5184	6
5185	10
5186	6
5187	6
5754	10
7498	10
7913	10
5190	6
5191	6
5192	6
5194	10
5195	6
5196	10
5197	6
5198	6
5201	10
7520	10
5202	6
5203	6
5207	6
5209	10
5213	6
5214	6
5216	6
5217	10
5218	6
5219	6
5220	6
5221	6
5224	6
8058	6
5227	6
5228	6
5225	6
5229	6
5230	6
5232	6
5238	6
5242	6
5244	6
5241	6
5243	6
5250	6
5247	6
5248	6
5249	6
5252	6
5251	6
5261	6
4407	6
5265	6
5275	6
5276	10
5277	6
5278	6
5280	10
5281	10
5282	6
5283	6
5287	10
5284	6
5286	6
5290	6
5291	6
5294	6
5299	6
5300	6
5313	6
5314	6
5315	6
5316	10
5317	6
5320	6
5322	6
5324	6
5328	6
5329	6
5330	6
5333	6
5332	6
5334	6
5336	6
5339	6
5337	6
5342	10
5343	6
5344	6
5345	6
5346	6
5347	6
5348	6
5352	6
5353	6
5355	6
4591	6
5356	6
5357	6
5358	6
5264	6
5360	6
5361	6
5365	6
5366	6
5367	6
5370	6
5371	6
5372	6
5373	6
5374	6
5376	10
5377	10
5380	6
5381	6
5382	6
5385	6
5386	6
5390	6
5391	10
5395	6
5397	6
5398	6
5405	6
5399	6
5400	6
5401	10
5413	9
5414	9
5416	6
5418	10
5424	10
5419	6
5422	10
5427	6
5428	6
5429	6
5431	6
5435	6
5436	6
5438	6
5440	6
5643	10
7359	10
5446	10
5447	6
5448	6
5456	10
5455	6
5460	6
5461	6
5468	6
5472	10
5473	6
5474	6
5475	6
5476	6
5477	6
5478	6
5480	6
5483	6
5485	6
5486	6
5488	6
5489	10
5490	6
5491	6
5494	6
5495	6
5496	6
5462	6
5497	6
5501	6
5504	6
5505	6
5507	6
5508	6
5510	6
5512	6
5515	6
5516	6
5517	6
5518	6
5519	6
5520	6
5521	6
5522	6
5523	6
7740	10
5525	6
5526	10
5530	6
5531	10
5528	6
5532	10
5534	6
5535	6
5536	6
5537	6
5193	10
5540	6
5541	6
5542	6
5544	6
5548	6
5549	10
5550	10
5551	10
5554	6
5552	6
5553	10
5555	6
5558	6
5561	10
5562	6
5565	10
5566	10
5567	6
5571	6
5572	6
5573	6
5577	6
5576	6
5578	6
5579	6
5580	6
5581	6
5583	6
5587	6
5589	10
5591	10
5594	6
5595	6
5598	6
5599	6
5600	6
5601	6
5602	6
5603	6
5604	10
5606	6
5607	6
5608	6
5612	10
5609	6
5610	6
5611	6
5613	6
5615	10
5616	10
5617	10
5622	6
5396	6
5627	6
5782	10
5625	10
5628	10
5629	10
5633	6
5644	10
5636	6
5645	6
5646	6
5648	6
5649	6
5652	6
5653	6
7246	10
7273	10
7534	10
5656	10
5657	6
5658	10
5659	6
5660	6
5661	6
5662	6
5668	6
5647	6
5666	6
5667	10
5669	6
5670	6
5674	6
5675	6
5676	0
5678	11
5679	11
5682	6
5686	10
5685	6
5687	6
5688	6
5689	6
5690	6
5691	6
5692	10
5695	0
5698	0
5696	10
5702	10
5703	6
5704	6
5708	10
5707	6
5710	6
5711	6
5712	6
5717	1
5718	6
5720	6
5722	6
5729	6
5730	6
5731	6
5733	6
5735	6
5741	10
4418	10
5744	10
5746	6
5750	6
5747	6
5748	6
5749	6
5751	6
5752	6
5755	10
5761	6
5763	10
5764	0
5765	0
5766	12
5767	12
5768	10
5769	6
5770	6
5771	10
5774	10
5781	10
5783	6
5785	6
5786	6
5787	10
5788	10
5789	6
5794	6
5796	10
5797	10
7583	10
8271	10
5803	6
6756	10
7533	10
5805	10
5808	10
5810	10
5813	6
6987	10
7508	10
5815	10
6871	10
5816	10
5820	10
5821	10
7690	10
5823	10
5833	6
5834	6
5842	6
5840	6
5841	6
5836	10
5846	6
5852	6
5853	6
5854	6
3788	6
5855	6
5856	6
5857	10
5859	10
5861	6
5862	10
5864	6
5866	6
5868	6
7506	10
5873	6
5874	6
5875	6
5876	6
5877	6
5878	6
5883	6
5884	6
5885	6
5888	6
5889	6
5890	6
5590	6
5892	10
5895	6
5896	10
5899	6
5070	10
5903	6
4767	10
5907	10
5911	6
5908	10
5909	6
5913	6
5915	10
5916	6
4927	6
5914	6
5917	6
5919	10
5920	10
5921	10
5923	10
5924	6
5927	10
5930	6
5934	10
5935	10
5937	6
5938	6
5942	6
5939	6
5940	10
5941	6
5944	6
5945	10
5946	6
5952	10
5962	6
5964	6
5958	10
5966	10
5959	6
5960	6
5093	6
5961	10
5970	13
5971	13
5981	10
